Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3303
10/07,896,3544
11/07,980,3798
12/07,1086,4093
13/07,1269,4459
14/07,1437,4885
15/07,2209,5337
16/07,2364,6117
17/07,2608,6626
18/07,2830,7256
19/07,3139,7914
20/07,3726,8677
21/07,4905,9671
22/07,6490,11125
23/07,8536,12947
24/07,10767,14987
25/07,12654,17348
26/07,14766,19302
27/07,16721,21748
28/07,21075,24159
29/07,24926,27918
30/07,28054,31425
31/07,30879,34325
01/08,34370,36953
02/08,37574,40104
03/08,40699,43075
04/08,43475,45975
05/08,46516,48479
06/08,49339,51268
07/08,52672,53908
08/08,55495,56920
09/08,57701,59539
10/08,60665,61717
11/08,62707,64440
12/08,64856,66404
13/08,67031,68520
14/08,70448,70612
15/08,72594,73715
16/08,75310,75921
17/08,77871,78373
18/08,80162,80749
19/08,82762,82952
20/08,84980,85476
21/08,87526,87565
22/08,89268,90005
23/08,90939,91863
24/08,93010,93674
25/08,95319,95842
26/08,97440,98287
27/08,99676,100394
28/08,102319,102797
29/08,104565,105518
30/08,106937,106235
31/08,109990,105073
01/09,112689,102528
02/09,115744,99027
03/09,119916,94901
04/09,,90408
05/09,,85756
06/09,,81102
07/09,,76577
08/09,,72299
09/09,,68382
10/09,,64905
11/09,,61954
12/09,,59618
13/09,,58012
