Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,551
10/07,291,572
11/07,213,539
12/07,248,393
13/07,347,455
14/07,328,633
15/07,344,591
16/07,409,613
17/07,393,719
18/07,385,682
19/07,395,659
20/07,461,668
21/07,423,773
22/07,478,703
23/07,519,784
24/07,580,845
25/07,527,936
26/07,595,844
27/07,618,946
28/07,655,978
29/07,669,1027
30/07,770,1041
31/07,747,1192
01/08,776,1151
02/08,721,1191
03/08,727,1104
04/08,697,1110
05/08,674,1063
06/08,692,1026
07/08,828,1052
08/08,932,1255
09/08,1121,1411
10/08,1356,1693
11/08,1514,2043
12/08,1756,2278
13/08,2082,2637
14/08,2476,3123
15/08,2710,3708
16/08,2938,4051
17/08,3081,4386
18/08,3173,4590
19/08,3228,4719
20/08,3552,4791
21/08,3587,5248
22/08,3841,5271
23/08,4169,5618
24/08,4282,6044
25/08,4285,6128
26/08,4180,6085
27/08,3966,5875
28/08,3672,5517
29/08,3554,5045
30/08,,6948
31/08,,9586
01/09,,13246
02/09,,18326
03/09,,25374
04/09,,35114
05/09,,48490
06/09,,66734
07/09,,91371
08/09,,124166
09/09,,166911
10/09,,220962
11/09,,286524
12/09,,361777
13/09,,442396
