Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,24
10/07,9,29
11/07,6,31
12/07,7,19
13/07,12,23
14/07,12,40
15/07,14,38
16/07,16,42
17/07,19,50
18/07,24,55
19/07,23,67
20/07,27,64
21/07,25,72
22/07,26,65
23/07,28,66
24/07,31,69
25/07,29,75
26/07,31,68
27/07,36,72
28/07,30,83
29/07,40,67
30/07,43,92
31/07,48,98
01/08,53,107
02/08,54,119
03/08,54,122
04/08,68,122
05/08,64,152
06/08,59,143
07/08,66,133
08/08,62,148
09/08,61,140
10/08,70,136
11/08,71,158
12/08,72,160
13/08,78,162
14/08,79,175
15/08,83,178
16/08,92,186
17/08,140,205
18/08,138,314
19/08,203,309
20/08,220,451
21/08,267,489
22/08,282,591
23/08,350,621
24/08,314,763
25/08,315,684
26/08,257,677
27/08,251,545
28/08,224,525
29/08,215,461
30/08,,960
31/08,,2013
01/09,,4186
02/09,,8374
03/09,,15167
04/09,,22427
05/09,,25077
06/09,,25237
07/09,,25966
08/09,,26476
09/09,,27041
10/09,,27558
11/09,,28072
12/09,,28564
13/09,,29044
