Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,-1
10/07,3,22
11/07,29,2
12/07,40,28
13/07,48,41
14/07,71,47
15/07,40,73
16/07,154,39
17/07,120,153
18/07,135,122
19/07,141,136
20/07,45,137
21/07,355,46
22/07,328,345
23/07,141,316
24/07,129,134
25/07,285,124
26/07,708,275
27/07,125,683
28/07,250,115
29/07,180,230
30/07,54,175
31/07,35,53
01/08,90,34
02/08,96,85
03/08,151,93
04/08,68,143
05/08,65,64
06/08,130,61
07/08,165,122
08/08,104,153
09/08,193,97
10/08,70,184
11/08,94,65
12/08,107,89
13/08,90,101
14/08,110,85
15/08,76,102
16/08,84,72
17/08,82,78
18/08,93,76
19/08,113,88
20/08,99,106
21/08,111,92
22/08,330,105
23/08,82,318
24/08,427,77
25/08,180,411
26/08,534,170
27/08,433,505
28/08,417,412
29/08,374,395
30/08,291,-335
31/08,50,-327
01/09,430,-325
02/09,336,-301
03/09,276,-219
04/09,,-79
05/09,,114
06/09,,242
07/09,,147
08/09,,143
09/09,,138
10/09,,139
11/09,,135
12/09,,136
13/09,,132
