Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,1652
10/07,86,3
11/07,16,82
12/07,39,18
13/07,18,42
14/07,64,23
15/07,39,67
16/07,105,43
17/07,229,103
18/07,163,217
19/07,193,149
20/07,148,178
21/07,109,136
22/07,162,102
23/07,64,156
24/07,187,64
25/07,57,183
26/07,211,59
27/07,234,207
28/07,71,223
29/07,210,68
30/07,175,200
31/07,292,166
01/08,208,277
02/08,314,192
03/08,265,296
04/08,235,242
05/08,129,221
06/08,305,122
07/08,296,288
08/08,247,283
09/08,192,237
10/08,373,189
11/08,299,357
12/08,230,289
13/08,267,224
14/08,81,260
15/08,361,80
16/08,110,353
17/08,263,115
18/08,210,257
19/08,204,196
20/08,74,209
21/08,231,84
22/08,474,230
23/08,57,460
24/08,208,67
25/08,460,217
26/08,69,428
27/08,349,61
28/08,641,314
29/08,519,587
30/08,316,481
31/08,66,1179
01/09,348,1142
02/09,462,1088
03/09,347,1030
04/09,,963
05/09,,857
06/09,,807
07/09,,784
08/09,,757
09/09,,789
10/09,,815
