Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,102
10/07,44,104
11/07,45,107
12/07,51,109
13/07,53,121
14/07,57,124
15/07,117,131
16/07,122,192
17/07,127,203
18/07,133,211
19/07,143,223
20/07,146,239
21/07,187,243
22/07,219,288
23/07,261,322
24/07,289,365
25/07,361,394
26/07,430,468
27/07,490,542
28/07,531,608
29/07,745,647
30/07,820,855
31/07,921,929
01/08,1109,1028
02/08,1250,1210
03/08,1369,1348
04/08,1519,1464
05/08,1636,1609
06/08,1743,1723
07/08,1911,1829
08/08,2053,1991
09/08,2122,2130
10/08,2229,2200
11/08,2330,2304
12/08,2437,2404
13/08,2548,2512
14/08,2663,2622
15/08,2770,2734
16/08,2866,2843
17/08,2962,2936
18/08,3057,3030
19/08,3157,3124
20/08,3269,3224
21/08,3333,3334
22/08,3452,3398
23/08,3543,3521
24/08,3587,3617
25/08,3701,3662
26/08,3719,3780
27/08,3840,3798
28/08,3938,3924
29/08,4050,4024
30/08,4189,4125
31/08,4323,4250
01/09,4450,4307
02/09,4545,4363
03/09,5010,4417
04/09,5137,4470
05/09,,4520
06/09,,4569
07/09,,4616
08/09,,4662
09/09,,4705
10/09,,4745
11/09,,4783
