Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,39
12/07,30,51
13/07,18,61
14/07,111,25
15/07,25,128
16/07,55,64
17/07,111,97
18/07,95,171
19/07,67,138
20/07,97,62
21/07,114,90
22/07,19,141
23/07,140,18
24/07,91,123
25/07,74,106
26/07,61,75
27/07,147,65
28/07,196,190
29/07,202,219
30/07,35,194
31/07,254,66
01/08,98,271
02/08,134,58
03/08,217,89
04/08,186,165
05/08,157,146
06/08,176,136
07/08,148,153
08/08,150,129
09/08,196,143
10/08,192,186
11/08,124,179
12/08,140,117
13/08,165,129
14/08,188,158
15/08,179,183
16/08,140,171
17/08,222,133
18/08,117,210
19/08,133,109
20/08,153,127
21/08,168,145
22/08,169,157
23/08,102,197
24/08,286,157
25/08,230,423
26/08,97,322
27/08,259,204
28/08,33,239
29/08,291,2
30/08,202,261
31/08,294,191
01/09,350,315
02/09,178,431
03/09,239,308
04/09,181,194
05/09,697,98
06/09,276,40
07/09,,-2
08/09,,-32
09/09,,-51
10/09,,-59
11/09,,-59
12/09,,-64
13/09,,-67
14/09,,-70
15/09,,-71
16/09,,-73
