Date,Real,Predict
03/07,944,944
04/07,836,836
05/07,1149,1149
06/07,550,550
07/07,461,461
08/07,473,473
09/07,710,710
10/07,1201,1201
11/07,915,915
12/07,1229,2421
13/07,1492,1598
14/07,1569,1834
15/07,1936,1809
16/07,1970,2177
17/07,2229,2248
18/07,1440,2671
19/07,2694,1667
20/07,3079,3003
21/07,3389,3475
22/07,3638,3793
23/07,3810,3974
24/07,3983,4048
25/07,4441,4153
26/07,3607,4689
27/07,4851,3567
28/07,3831,4814
29/07,6037,3760
30/07,6580,5930
31/07,3753,6387
01/08,4564,3569
02/08,4092,4326
03/08,3748,3823
04/08,4019,3468
05/08,4228,3615
06/08,4129,3770
07/08,3257,3696
08/08,3859,2880
09/08,3945,3453
10/08,3886,3535
11/08,3826,3510
12/08,3959,3523
13/08,3893,3734
14/08,3328,3624
15/08,3781,3136
16/08,3492,3583
17/08,4175,3313
18/08,4460,3869
19/08,3308,4258
20/08,3540,3066
21/08,3694,3350
22/08,4371,3515
23/08,3347,4193
24/08,4052,3436
25/08,4178,4142
26/08,4241,4234
27/08,4610,4586
28/08,5268,5132
29/08,3877,5374
30/08,5357,4076
31/08,5456,5546
01/09,5889,5699
02/09,5984,6248
03/09,4053,1619
04/09,5095,931
05/09,5824,152
06/09,6259,-586
07/09,4942,-1194
08/09,,-1474
09/09,,-1624
10/09,,-1670
11/09,,-1581
12/09,,-1373
13/09,,-864
14/09,,-401
15/09,,-10
16/09,,345
17/09,,542
