Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,2833
14/07,896,3049
15/07,980,3264
16/07,1086,3514
17/07,1269,3824
18/07,1437,4196
19/07,2209,4591
20/07,2364,5370
21/07,2608,5817
22/07,2830,6378
23/07,3139,6956
24/07,3726,7634
25/07,4905,8548
26/07,6490,9943
27/07,8536,11714
28/07,10767,13746
29/07,12654,16072
30/07,14766,18004
31/07,16721,20378
01/08,21075,22693
02/08,24926,26553
03/08,28054,30114
04/08,30879,33047
05/08,34370,35703
06/08,37574,38905
07/08,40699,41907
08/08,43475,44837
09/08,46516,47381
10/08,49339,50208
11/08,52672,52875
12/08,55495,55941
13/08,57701,58593
14/08,60665,60771
15/08,62707,63533
16/08,64856,65507
17/08,67031,67623
18/08,70448,69725
19/08,72594,72880
20/08,75310,75068
21/08,77871,77564
22/08,80162,79970
23/08,82762,82184
24/08,84980,84717
25/08,87526,86827
26/08,89268,89284
27/08,90939,91117
28/08,93010,92899
29/08,95319,95048
30/08,97440,97465
31/08,99676,99569
01/09,102319,101933
02/09,104565,104629
03/09,106937,107067
04/09,109990,109255
05/09,112689,111159
06/09,115744,112749
07/09,119916,114000
08/09,122182,114899
09/09,,115452
10/09,,115698
11/09,,115682
12/09,,115451
13/09,,115057
14/09,,114556
15/09,,114036
16/09,,113556
17/09,,113156
18/09,,112867
