Date,Real,Predict
03/07,394,394
04/07,340,340
05/07,303,303
06/07,208,208
07/07,132,132
08/07,173,173
09/07,205,205
10/07,295,295
11/07,289,289
12/07,291,291
13/07,305,652
14/07,291,677
15/07,213,638
16/07,248,462
17/07,347,534
18/07,328,741
19/07,344,691
20/07,409,714
21/07,393,837
22/07,385,793
23/07,395,765
24/07,461,773
25/07,423,893
26/07,478,811
27/07,519,901
28/07,580,970
29/07,527,1073
30/07,595,966
31/07,618,1080
01/08,655,1116
02/08,669,1170
03/08,770,1184
04/08,747,1354
05/08,776,1306
06/08,721,1351
07/08,727,1252
08/08,697,1258
09/08,674,1205
10/08,692,1163
11/08,828,1192
12/08,932,1422
13/08,1121,1598
14/08,1356,1916
15/08,1514,2312
16/08,1756,2578
17/08,2082,2983
18/08,2476,3531
19/08,2710,4191
20/08,2938,4578
21/08,3081,4955
22/08,3173,5184
23/08,3228,5328
24/08,3552,5405
25/08,3587,5912
26/08,3841,5928
27/08,4169,6311
28/08,4282,6774
29/08,4285,6844
30/08,4180,6784
31/08,3966,6536
01/09,3672,6121
02/09,3554,5579
03/09,3275,5299
04/09,,7923
05/09,,11868
06/09,,17801
07/09,,26709
08/09,,40021
09/09,,59737
10/09,,88524
11/09,,129598
12/09,,186136
13/09,,259895
14/09,,348893
15/09,,445464
16/09,,536922
17/09,,610937
18/09,,662423
