Date,Real,Predict
03/07,8,8
04/07,9,9
05/07,9,9
06/07,11,11
07/07,12,12
08/07,15,15
09/07,21,21
10/07,26,26
11/07,29,29
12/07,33,33
13/07,40,51
14/07,51,59
15/07,59,72
16/07,76,81
17/07,103,100
18/07,114,129
19/07,128,142
20/07,144,157
21/07,173,175
22/07,211,207
23/07,234,248
24/07,257,275
25/07,315,301
26/07,365,362
27/07,424,415
28/07,479,475
29/07,545,533
30/07,614,601
31/07,684,674
01/08,799,749
02/08,914,863
03/08,1043,978
04/08,1149,1108
05/08,1324,1215
06/08,1495,1390
07/08,1659,1562
08/08,1877,1727
09/08,2093,1945
10/08,2312,2162
11/08,2497,2382
12/08,2732,2567
13/08,3001,2803
14/08,3309,3074
15/08,3570,3382
16/08,3795,3644
17/08,4018,3871
18/08,4303,4095
19/08,4585,4380
20/08,4900,4665
21/08,5185,4980
22/08,5440,5266
23/08,5747,5522
24/08,6059,5830
25/08,6337,6143
26/08,6658,6422
27/08,6998,6746
28/08,7290,7088
29/08,7556,7382
30/08,7798,7651
31/08,8085,7895
01/09,8356,8185
02/09,8612,8458
03/09,8857,8718
04/09,9192,8823
05/09,9495,8928
06/09,9832,9031
07/09,10082,9134
08/09,10338,9234
09/09,,9331
10/09,,9427
11/09,,9521
12/09,,9613
13/09,,9703
14/09,,9793
15/09,,9883
16/09,,9972
17/09,,10062
18/09,,10153
