Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,346
10/07,116,348
11/07,124,353
12/07,134,380
13/07,145,415
14/07,153,440
15/07,250,463
16/07,257,562
17/07,265,586
18/07,274,607
19/07,275,634
20/07,277,636
21/07,397,639
22/07,467,788
23/07,546,869
24/07,598,949
25/07,702,1005
26/07,796,1114
27/07,882,1224
28/07,1127,1332
29/07,1315,1545
30/07,1453,1718
31/07,1601,1847
01/08,1901,1986
02/08,2111,2259
03/08,2315,2455
04/08,2551,2646
05/08,2840,2860
06/08,2961,3128
07/08,3305,3242
08/08,3456,3556
09/08,3624,3697
10/08,3888,3865
11/08,4089,4110
12/08,4228,4305
13/08,4374,4443
14/08,4583,4585
15/08,4796,4777
16/08,5008,4998
17/08,5258,5191
18/08,5408,5425
19/08,5575,5570
20/08,5804,5734
21/08,5984,5952
22/08,6260,6126
23/08,6382,6424
24/08,6656,6558
25/08,6775,6848
26/08,6846,6976
27/08,6890,7048
28/08,7024,7096
29/08,7032,7236
30/08,7032,7307
31/08,7032,7269
01/09,7032,7150
02/09,7032,6971
03/09,7032,6750
04/09,,6501
05/09,,6236
06/09,,5962
07/09,,5688
08/09,,5416
09/09,,5153
10/09,,4899
11/09,,4657
12/09,,4428
13/09,,4214
