Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,52
10/07,3,53
11/07,3,58
12/07,4,60
13/07,4,66
14/07,4,67
15/07,5,70
16/07,5,73
17/07,6,77
18/07,8,83
19/07,9,94
20/07,10,100
21/07,14,105
22/07,14,119
23/07,17,120
24/07,20,127
25/07,22,137
26/07,26,142
27/07,29,157
28/07,32,168
29/07,38,170
30/07,42,178
31/07,45,183
01/08,51,188
02/08,55,194
03/08,59,199
04/08,68,204
05/08,71,214
06/08,80,217
07/08,86,228
08/08,93,235
09/08,104,243
10/08,119,257
11/08,130,273
12/08,135,287
13/08,144,293
14/08,151,304
15/08,168,312
16/08,185,335
17/08,200,353
18/08,209,370
19/08,219,381
20/08,234,393
21/08,237,410
22/08,253,414
23/08,265,436
24/08,273,452
25/08,279,464
26/08,281,472
27/08,288,475
28/08,293,486
29/08,296,493
30/08,301,495
31/08,313,498
01/09,321,781
02/09,329,1142
03/09,337,1572
04/09,347,2056
05/09,,2574
06/09,,3110
07/09,,3651
08/09,,4186
09/09,,4706
10/09,,5199
11/09,,5679
