Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,87
13/07,63,89
14/07,66,93
15/07,71,98
16/07,73,105
17/07,78,107
18/07,125,114
19/07,130,162
20/07,140,169
21/07,152,182
22/07,161,199
23/07,177,211
24/07,256,229
25/07,270,313
26/07,373,327
27/07,483,432
28/07,543,544
29/07,658,606
30/07,728,726
31/07,857,800
01/08,1056,928
02/08,1161,1126
03/08,1238,1231
04/08,1348,1308
05/08,1426,1417
06/08,1505,1495
07/08,1613,1574
08/08,1660,1682
09/08,1770,1729
10/08,1879,1839
11/08,1957,1947
12/08,2048,2025
13/08,2195,2117
14/08,2279,2264
15/08,2324,2349
16/08,2416,2394
17/08,2499,2487
18/08,2626,2570
19/08,2773,2699
20/08,2908,2845
21/08,2989,2980
22/08,3070,3062
23/08,3178,3144
24/08,3208,3252
25/08,3294,3282
26/08,3353,3370
27/08,3413,3431
28/08,3463,3493
29/08,3485,3544
30/08,3539,3566
31/08,3587,3622
01/09,3614,3671
02/09,3665,3699
03/09,3772,3784
04/09,3847,3871
05/09,3922,3966
06/09,4055,4072
07/09,4145,4191
08/09,,4327
09/09,,4482
10/09,,4658
11/09,,4857
12/09,,5080
13/09,,5327
14/09,,5601
15/09,,5900
16/09,,6226
17/09,,6578
