Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,3218
14/07,896,3460
15/07,980,3715
16/07,1086,4008
17/07,1269,4364
18/07,1437,4780
19/07,2209,5225
20/07,2364,5996
21/07,2608,6490
22/07,2830,7105
23/07,3139,7750
24/07,3726,8499
25/07,4905,9479
26/07,6490,10916
27/07,8536,12718
28/07,10767,14739
29/07,12654,17076
30/07,14766,19013
31/07,16721,21432
01/08,21075,23814
02/08,24926,27547
03/08,28054,31029
04/08,30879,33910
05/08,34370,36520
06/08,37574,39654
07/08,40699,42607
08/08,43475,45488
09/08,46516,47975
10/08,49339,50746
11/08,52672,53366
12/08,55495,56357
13/08,57701,58957
14/08,60665,61116
15/08,62707,63818
16/08,64856,65766
17/08,67031,67864
18/08,70448,69939
19/08,72594,73020
20/08,75310,75205
21/08,77871,77639
22/08,80162,79997
23/08,82762,82182
24/08,84980,84685
25/08,87526,86755
26/08,89268,89174
27/08,90939,91013
28/08,93010,92801
29/08,95319,94941
30/08,97440,97361
31/08,99676,99445
01/09,102319,101824
02/09,104565,104520
03/09,106937,106983
04/09,109990,109139
05/09,112689,111013
06/09,115744,112668
07/09,119916,114026
08/09,122182,114972
09/09,,115435
10/09,,115415
11/09,,114917
12/09,,113995
13/09,,112695
14/09,,111064
15/09,,109227
16/09,,107296
17/09,,105366
18/09,,103513
