Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,141
10/07,53,157
11/07,55,170
12/07,55,178
13/07,56,179
14/07,64,181
15/07,68,201
16/07,74,205
17/07,79,223
18/07,91,235
19/07,96,268
20/07,120,280
21/07,146,319
22/07,222,351
23/07,258,438
24/07,365,474
25/07,417,587
26/07,478,641
27/07,507,711
28/07,622,746
29/07,841,849
30/07,944,1053
31/07,959,1150
01/08,1055,1164
02/08,1159,1253
03/08,1233,1351
04/08,1371,1421
05/08,1406,1549
06/08,1564,1581
07/08,1655,1732
08/08,1745,1816
09/08,1849,1902
10/08,2007,2006
11/08,2090,2154
12/08,2179,2235
13/08,2350,2324
14/08,2607,2491
15/08,2683,2730
16/08,2846,2808
17/08,3086,2959
18/08,3217,3186
19/08,3388,3314
20/08,3510,3483
21/08,3715,3600
22/08,3773,3800
23/08,3893,3863
24/08,4013,3995
25/08,4245,4122
26/08,4480,4368
27/08,4700,4605
28/08,5072,4842
29/08,5369,5228
30/08,5671,5310
31/08,6099,5333
01/09,6302,5309
02/09,6560,5251
03/09,6914,5170
04/09,,5083
05/09,,5015
06/09,,5000
07/09,,5067
08/09,,5215
09/09,,5392
10/09,,5568
11/09,,5727
12/09,,5858
13/09,,5962
