Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,63
10/07,35,68
11/07,39,78
12/07,49,86
13/07,69,106
14/07,62,149
15/07,62,134
16/07,72,134
17/07,68,153
18/07,57,144
19/07,62,121
20/07,74,130
21/07,68,154
22/07,71,142
23/07,105,146
24/07,109,213
25/07,104,220
26/07,113,210
27/07,122,226
28/07,119,243
29/07,126,235
30/07,145,248
31/07,159,284
01/08,182,311
02/08,166,354
03/08,163,323
04/08,165,316
05/08,137,319
06/08,139,263
07/08,159,265
08/08,174,303
09/08,174,330
10/08,201,330
11/08,174,380
12/08,156,330
13/08,149,294
14/08,152,282
15/08,141,287
16/08,163,265
17/08,151,306
18/08,173,283
19/08,146,325
20/08,164,272
21/08,172,305
22/08,193,321
23/08,178,360
24/08,186,330
25/08,183,340
26/08,146,333
27/08,131,264
28/08,119,236
29/08,123,212
30/08,,376
31/08,,667
01/09,,1179
02/09,,2073
03/09,,3618
04/09,,6235
05/09,,10506
06/09,,17049
07/09,,26012
08/09,,36116
09/09,,44437
10/09,,48861
11/09,,50316
12/09,,50635
13/09,,50664
