Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,188
10/07,81,217
11/07,82,221
12/07,84,224
13/07,87,231
14/07,96,238
15/07,118,260
16/07,124,282
17/07,127,299
18/07,144,307
19/07,168,353
20/07,182,408
21/07,234,431
22/07,291,493
23/07,356,557
24/07,423,621
25/07,462,691
26/07,509,731
27/07,514,784
28/07,589,789
29/07,673,855
30/07,856,931
31/07,904,1100
01/08,1016,1145
02/08,1133,1246
03/08,1321,1354
04/08,1484,1528
05/08,1612,1675
06/08,1759,1792
07/08,1909,1929
08/08,1999,2065
09/08,2046,2148
10/08,2220,2194
11/08,2307,2354
12/08,2409,2437
13/08,2467,2536
14/08,2770,2592
15/08,2871,2867
16/08,2993,2969
17/08,3188,3079
18/08,3376,3260
19/08,3413,3439
20/08,3565,3475
21/08,3611,3618
22/08,3656,3661
23/08,3732,3708
24/08,3746,3789
25/08,3797,3804
26/08,3836,3857
27/08,3866,3896
28/08,3871,3928
29/08,3892,4034
30/08,3928,4171
31/08,3964,4326
01/09,4027,4489
02/09,4099,4651
03/09,,4810
04/09,,4962
05/09,,5104
06/09,,5236
07/09,,5358
08/09,,5471
09/09,,5574
10/09,,5669
11/09,,5757
12/09,,5840
