Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,10
10/07,0,10
11/07,0,10
12/07,0,11
13/07,1,12
14/07,1,15
15/07,1,16
16/07,2,17
17/07,3,22
18/07,5,26
19/07,6,32
20/07,6,37
21/07,11,38
22/07,15,50
23/07,17,60
24/07,18,64
25/07,23,67
26/07,31,76
27/07,32,97
28/07,40,101
29/07,45,108
30/07,47,114
31/07,48,116
01/08,52,117
02/08,56,121
03/08,62,126
04/08,67,133
05/08,71,138
06/08,78,142
07/08,86,150
08/08,92,158
09/08,105,165
10/08,111,180
11/08,118,186
12/08,124,194
13/08,130,201
14/08,138,208
15/08,143,216
16/08,151,222
17/08,158,231
18/08,164,238
19/08,172,245
20/08,181,254
21/08,189,263
22/08,214,272
23/08,221,301
24/08,248,309
25/08,257,342
26/08,290,354
27/08,313,393
28/08,334,423
29/08,350,451
30/08,362,474
31/08,366,594
01/09,392,709
02/09,411,819
03/09,422,924
04/09,,1025
05/09,,1120
06/09,,1212
07/09,,1300
08/09,,1384
09/09,,1466
10/09,,1544
