Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,50
10/07,5,110
11/07,21,17
12/07,23,54
13/07,139,127
14/07,76,191
15/07,23,98
16/07,305,-47
17/07,439,379
18/07,424,510
19/07,142,490
20/07,229,117
21/07,753,237
22/07,536,767
23/07,247,503
24/07,464,191
25/07,364,385
26/07,249,262
27/07,777,223
28/07,128,716
29/07,275,42
30/07,530,176
31/07,36,411
01/08,97,9
02/08,86,64
03/08,93,67
04/08,173,69
05/08,132,138
06/08,97,110
07/08,100,82
08/08,40,82
09/08,47,32
10/08,52,45
11/08,73,63
12/08,58,61
13/08,70,46
14/08,63,59
15/08,71,55
16/08,101,66
17/08,62,83
18/08,54,58
19/08,235,44
20/08,54,208
21/08,163,56
22/08,19,146
23/08,198,24
24/08,387,186
25/08,354,391
26/08,39,376
27/08,94,98
28/08,11,139
29/08,41,-426
30/08,88,-523
31/08,214,-592
01/09,111,-628
02/09,289,-624
03/09,,-611
04/09,,-599
05/09,,-558
06/09,,-515
07/09,,-462
08/09,,-410
09/09,,-360
10/09,,-315
11/09,,-273
12/09,,-236
