Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,9
10/07,1,9
11/07,2,9
12/07,3,12
13/07,4,13
14/07,4,16
15/07,5,16
16/07,6,17
17/07,7,20
18/07,10,23
19/07,11,29
20/07,13,31
21/07,16,37
22/07,17,42
23/07,19,43
24/07,20,46
25/07,29,48
26/07,33,60
27/07,39,66
28/07,45,77
29/07,57,83
30/07,63,96
31/07,66,102
01/08,69,106
02/08,70,109
03/08,72,110
04/08,76,112
05/08,89,116
06/08,98,130
07/08,113,139
08/08,126,155
09/08,148,168
10/08,151,192
11/08,170,195
12/08,173,215
13/08,195,218
14/08,209,241
15/08,228,255
16/08,248,276
17/08,260,296
18/08,276,308
19/08,305,325
20/08,336,356
21/08,355,406
22/08,365,454
23/08,376,501
24/08,391,547
25/08,,591
26/08,,634
27/08,,676
28/08,,717
29/08,,757
30/08,,796
31/08,,834
