Date,Real,Predict
02/07,89,89
03/07,120,120
04/07,112,112
05/07,80,80
06/07,58,58
07/07,40,40
08/07,7,7
09/07,24,24
10/07,24,24
11/07,23,23
12/07,25,28
13/07,26,31
14/07,8,31
15/07,10,10
16/07,11,12
17/07,10,13
18/07,9,12
19/07,13,12
20/07,12,16
21/07,15,14
22/07,16,19
23/07,18,20
24/07,19,23
25/07,23,23
26/07,26,29
27/07,29,32
28/07,27,36
29/07,29,33
30/07,33,36
31/07,40,41
01/08,44,48
02/08,54,54
03/08,49,66
04/08,46,61
05/08,42,56
06/08,41,52
07/08,35,50
08/08,42,43
09/08,48,51
10/08,48,59
11/08,60,59
12/08,63,73
13/08,83,77
14/08,88,102
15/08,139,107
16/08,155,170
17/08,197,190
18/08,223,241
19/08,254,273
20/08,317,310
21/08,340,385
22/08,412,413
23/08,406,499
24/08,374,492
25/08,271,457
26/08,265,332
27/08,148,324
28/08,97,181
29/08,80,118
30/08,59,96
31/08,4,70
01/09,0,4
02/09,0,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
