Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,155
13/07,116,156
14/07,124,158
15/07,134,169
16/07,145,183
17/07,153,197
18/07,250,208
19/07,257,305
20/07,265,315
21/07,274,325
22/07,275,338
23/07,277,339
24/07,397,341
25/07,467,467
26/07,546,539
27/07,598,619
28/07,702,672
29/07,796,777
30/07,882,874
31/07,1127,965
01/08,1315,1205
02/08,1453,1392
03/08,1601,1528
04/08,1901,1675
05/08,2111,1972
06/08,2315,2180
07/08,2551,2383
08/08,2840,2616
09/08,2961,2902
10/08,3305,3023
11/08,3456,3363
12/08,3624,3513
13/08,3888,3682
14/08,4089,3944
15/08,4228,4145
16/08,4374,4285
17/08,4583,4431
18/08,4796,4639
19/08,5008,4855
20/08,5258,5065
21/08,5408,5313
22/08,5575,5464
23/08,5804,5631
24/08,5984,5860
25/08,6260,6040
26/08,6382,6321
27/08,6656,6445
28/08,6775,6721
29/08,6846,6841
30/08,6890,6909
31/08,7024,6951
01/09,7032,7085
02/09,7032,7092
03/09,7032,7093
04/09,7032,7155
05/09,7032,7219
06/09,7032,7286
07/09,7032,7355
08/09,,7425
09/09,,7495
10/09,,7567
11/09,,7640
12/09,,7713
13/09,,7786
14/09,,7858
