Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,319
12/07,26,16
13/07,144,26
14/07,181,142
15/07,117,177
16/07,107,112
17/07,181,104
18/07,120,181
19/07,100,121
20/07,135,101
21/07,11,132
22/07,10,8
23/07,406,8
24/07,195,404
25/07,139,193
26/07,114,138
27/07,211,114
28/07,270,210
29/07,291,265
30/07,211,285
31/07,223,202
01/08,180,217
02/08,196,185
03/08,345,195
04/08,277,338
05/08,269,270
06/08,277,265
07/08,367,276
08/08,169,366
09/08,401,166
10/08,205,396
11/08,301,202
12/08,347,296
13/08,328,342
14/08,244,322
15/08,235,239
16/08,255,227
17/08,442,252
18/08,258,429
19/08,345,249
20/08,242,331
21/08,281,234
22/08,345,277
23/08,287,338
24/08,661,289
25/08,309,655
26/08,609,309
27/08,271,611
28/08,130,274
29/08,106,135
30/08,276,109
31/08,21,283
01/09,0,27
02/09,0,4
03/09,0,214
04/09,0,223
05/09,0,225
06/09,0,227
07/09,,228
08/09,,227
09/09,,222
10/09,,216
11/09,,208
12/09,,207
13/09,,206
