Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,5
10/07,3,117
11/07,49,1
12/07,75,52
13/07,198,77
14/07,162,193
15/07,75,156
16/07,56,67
17/07,120,55
18/07,185,120
19/07,180,184
20/07,243,179
21/07,77,242
22/07,205,77
23/07,71,199
24/07,161,68
25/07,97,155
26/07,490,92
27/07,396,477
28/07,291,388
29/07,28,265
30/07,292,25
31/07,354,275
01/08,194,335
02/08,322,181
03/08,540,303
04/08,107,509
05/08,84,99
06/08,164,78
07/08,94,155
08/08,251,88
09/08,141,238
10/08,213,135
11/08,211,201
12/08,232,201
13/08,158,223
14/08,157,151
15/08,162,149
16/08,129,156
17/08,172,122
18/08,136,162
19/08,226,130
20/08,124,215
21/08,189,119
22/08,191,179
23/08,221,186
24/08,175,221
25/08,242,176
26/08,205,243
27/08,245,204
28/08,623,240
29/08,703,599
30/08,746,-294
31/08,710,-142
01/09,368,168
02/09,319,668
03/09,379,987
04/09,,793
05/09,,933
06/09,,849
07/09,,915
08/09,,865
09/09,,908
10/09,,871
11/09,,892
12/09,,854
13/09,,863
