Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,477
10/07,3,10
11/07,14,8
12/07,67,21
13/07,52,71
14/07,30,54
15/07,67,33
16/07,7,65
17/07,32,8
18/07,126,35
19/07,39,126
20/07,11,40
21/07,129,11
22/07,94,125
23/07,200,93
24/07,94,195
25/07,21,91
26/07,120,24
27/07,17,124
28/07,146,25
29/07,170,149
30/07,83,173
31/07,242,84
01/08,54,237
02/08,113,58
03/08,487,115
04/08,180,481
05/08,201,176
06/08,246,193
07/08,82,236
08/08,240,94
09/08,314,247
10/08,314,313
11/08,51,300
12/08,132,55
13/08,95,129
14/08,279,105
15/08,209,286
16/08,218,208
17/08,151,204
18/08,148,142
19/08,224,155
20/08,223,224
21/08,319,224
22/08,59,306
23/08,367,61
24/08,300,350
25/08,238,280
26/08,272,226
27/08,402,259
28/08,244,395
29/08,4,232
30/08,101,406
31/08,0,383
01/09,82,364
02/09,0,350
03/09,,343
04/09,,343
05/09,,346
06/09,,345
07/09,,345
08/09,,342
09/09,,338
