Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,3
13/07,1,3
14/07,2,3
15/07,3,5
16/07,4,6
17/07,4,7
18/07,5,7
19/07,6,8
20/07,7,10
21/07,10,12
22/07,11,16
23/07,13,17
24/07,16,21
25/07,17,25
26/07,19,26
27/07,20,28
28/07,29,30
29/07,33,40
30/07,39,45
31/07,45,53
01/08,57,59
02/08,63,71
03/08,66,78
04/08,69,81
05/08,70,84
06/08,72,86
07/08,76,87
08/08,89,91
09/08,98,102
10/08,113,111
11/08,126,126
12/08,148,138
13/08,151,161
14/08,170,164
15/08,173,184
16/08,195,188
17/08,209,211
18/08,228,226
19/08,248,246
20/08,260,267
21/08,276,279
22/08,305,295
23/08,336,325
24/08,355,356
25/08,365,376
26/08,376,385
27/08,391,394
28/08,403,408
29/08,405,421
30/08,406,425
31/08,408,427
01/09,425,430
02/09,445,449
03/09,463,471
04/09,493,502
05/09,523,542
06/09,536,591
07/09,549,649
08/09,,716
09/09,,787
10/09,,861
11/09,,943
12/09,,1035
13/09,,1115
14/09,,1185
