Date,Real,Predict
02/07,20,20
03/07,61,61
04/07,55,55
05/07,96,96
06/07,51,51
07/07,52,52
08/07,20,20
09/07,6,6
10/07,75,75
11/07,25,523
12/07,25,23
13/07,115,27
14/07,58,116
15/07,99,62
16/07,51,102
17/07,58,53
18/07,168,55
19/07,141,167
20/07,260,142
21/07,147,264
22/07,374,148
23/07,220,373
24/07,107,219
25/07,121,107
26/07,112,117
27/07,522,108
28/07,348,518
29/07,606,345
30/07,208,601
31/07,486,205
01/08,206,487
02/08,116,207
03/08,78,112
04/08,25,70
05/08,60,23
06/08,63,64
07/08,236,66
08/08,171,233
09/08,321,164
10/08,215,302
11/08,326,209
12/08,35,331
13/08,241,37
14/08,53,240
15/08,351,52
16/08,198,347
17/08,299,193
18/08,215,294
19/08,153,211
20/08,227,155
21/08,412,226
22/08,334,403
23/08,276,330
24/08,134,268
25/08,141,132
26/08,241,129
27/08,238,228
28/08,39,225
29/08,21,36
30/08,35,20
31/08,400,35
01/09,486,403
02/09,214,482
03/09,500,391
04/09,513,330
05/09,316,270
06/09,250,218
07/09,,148
08/09,,111
09/09,,103
10/09,,124
11/09,,154
12/09,,157
13/09,,211
