Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,315
10/07,116,317
11/07,124,321
12/07,134,346
13/07,145,378
14/07,153,401
15/07,250,422
16/07,257,521
17/07,265,542
18/07,274,561
19/07,275,585
20/07,277,587
21/07,397,590
22/07,467,736
23/07,546,816
24/07,598,895
25/07,702,950
26/07,796,1059
27/07,882,1167
28/07,1127,1271
29/07,1315,1489
30/07,1453,1663
31/07,1601,1794
01/08,1901,1934
02/08,2111,2210
03/08,2315,2409
04/08,2551,2601
05/08,2840,2819
06/08,2961,3089
07/08,3305,3204
08/08,3456,3522
09/08,3624,3665
10/08,3888,3832
11/08,4089,4080
12/08,4228,4276
13/08,4374,4414
14/08,4583,4556
15/08,4796,4750
16/08,5008,4970
17/08,5258,5166
18/08,5408,5402
19/08,5575,5548
20/08,5804,5712
21/08,5984,5932
22/08,6260,6107
23/08,6382,6401
24/08,6656,6534
25/08,6775,6821
26/08,6846,6948
27/08,6890,7019
28/08,7024,7067
29/08,7032,7206
30/08,7032,7214
31/08,7032,7214
01/09,7032,7214
02/09,7032,7379
03/09,7032,7526
04/09,7032,7660
05/09,7032,7782
06/09,7139,7894
07/09,,7998
08/09,,8095
09/09,,8185
10/09,,8269
11/09,,8346
12/09,,8419
13/09,,8486
14/09,,8548
15/09,,8605
16/09,,8657
