Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,227
10/07,26,15
11/07,144,34
12/07,181,151
13/07,117,189
14/07,107,127
15/07,181,142
16/07,120,194
17/07,100,153
18/07,135,124
19/07,11,171
20/07,10,25
21/07,406,21
22/07,195,410
23/07,139,205
24/07,114,144
25/07,211,128
26/07,270,232
27/07,291,277
28/07,211,307
29/07,223,208
30/07,180,216
31/07,196,180
01/08,345,192
02/08,277,325
03/08,269,265
04/08,277,257
05/08,367,261
06/08,169,344
07/08,401,162
08/08,205,371
09/08,301,195
10/08,347,287
11/08,328,325
12/08,244,312
13/08,235,234
14/08,255,225
15/08,442,239
16/08,258,423
17/08,345,241
18/08,242,325
19/08,281,230
20/08,345,269
21/08,287,325
22/08,661,271
23/08,309,631
24/08,609,304
25/08,271,578
26/08,130,266
27/08,106,132
28/08,276,111
29/08,21,276
30/08,0,39
31/08,0,17
01/09,0,20
02/09,0,158
03/09,0,148
04/09,0,142
05/09,0,137
06/09,162,131
07/09,,124
08/09,,116
09/09,,110
10/09,,102
11/09,,97
12/09,,88
13/09,,79
14/09,,71
15/09,,63
16/09,,56
