Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,15796
10/07,1492,1293
11/07,1569,1549
12/07,1936,1588
13/07,1970,2015
14/07,2229,2072
15/07,1440,2324
16/07,2694,1475
17/07,3079,2768
18/07,3389,3182
19/07,3638,3391
20/07,3810,3666
21/07,3983,3880
22/07,4441,4002
23/07,3607,4446
24/07,4851,3616
25/07,3831,4848
26/07,6037,3866
27/07,6580,6104
28/07,3753,6709
29/07,4564,3767
30/07,4092,4545
31/07,3748,4089
01/08,4019,3660
02/08,4228,3957
03/08,4129,4195
04/08,3257,4175
05/08,3859,3214
06/08,3945,3806
07/08,3886,3818
08/08,3826,3806
09/08,3959,3793
10/08,3893,3987
11/08,3328,3879
12/08,3781,3292
13/08,3492,3755
14/08,4175,3509
15/08,4460,4191
16/08,3308,4486
17/08,3540,3244
18/08,3694,3464
19/08,4371,3605
20/08,3347,4243
21/08,4052,3338
22/08,4178,3975
23/08,4241,4157
24/08,4610,4174
25/08,5268,4555
26/08,3877,5170
27/08,5357,3730
28/08,5456,5189
29/08,5889,5271
30/08,5984,5721
31/08,4053,15172
01/09,5095,15179
02/09,5824,15053
03/09,6259,14657
04/09,,13960
05/09,,13117
06/09,,12787
07/09,,12741
08/09,,13033
09/09,,13746
10/09,,14401
