Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,152
10/07,115,159
11/07,116,159
12/07,117,161
13/07,130,163
14/07,136,180
15/07,148,189
16/07,166,200
17/07,201,229
18/07,229,278
19/07,241,320
20/07,276,336
21/07,499,377
22/07,690,611
23/07,830,807
24/07,1043,945
25/07,1222,1158
26/07,1309,1336
27/07,1540,1426
28/07,1688,1668
29/07,1920,1808
30/07,2325,2032
31/07,2352,2424
01/08,2436,2450
02/08,2501,2530
03/08,2571,2593
04/08,2718,2661
05/08,2822,2802
06/08,2891,2903
07/08,2977,2970
08/08,3007,3052
09/08,3033,3081
10/08,3073,3107
11/08,3118,3145
12/08,3151,3189
13/08,3195,3222
14/08,3247,3265
15/08,3281,3315
16/08,3364,3349
17/08,3409,3429
18/08,3442,3472
19/08,3582,3504
20/08,3618,3570
21/08,3720,3638
22/08,3728,3708
23/08,3806,3780
24/08,,3854
25/08,,3929
26/08,,4006
27/08,,4085
28/08,,4164
29/08,,4246
30/08,,4329
