Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,295
10/07,115,311
11/07,116,312
12/07,117,316
13/07,130,320
14/07,136,352
15/07,148,368
16/07,166,380
17/07,201,443
18/07,229,538
19/07,241,627
20/07,276,659
21/07,499,719
22/07,690,983
23/07,830,1192
24/07,1043,1320
25/07,1222,1529
26/07,1309,1702
27/07,1540,1797
28/07,1688,2072
29/07,1920,2185
30/07,2325,2374
31/07,2352,2712
01/08,2436,2735
02/08,2501,2803
03/08,2571,2857
04/08,2718,2916
05/08,2822,3034
06/08,2891,3119
07/08,2977,3178
08/08,3007,3247
09/08,3033,3272
10/08,3073,3295
11/08,3118,3328
12/08,3151,3367
13/08,3195,3397
14/08,3247,3435
15/08,3281,3477
16/08,3364,3509
17/08,3409,3576
18/08,3442,3613
19/08,3582,3642
20/08,3618,3766
21/08,3720,3796
22/08,3728,3885
23/08,3806,3893
24/08,3980,3972
25/08,4135,4140
26/08,4156,4292
27/08,4195,4310
28/08,4201,4348
29/08,4214,4313
30/08,4250,4156
31/08,4385,3926
01/09,4480,3652
02/09,4609,3353
03/09,,3044
04/09,,2736
05/09,,2436
06/09,,2152
07/09,,1887
08/09,,1647
09/09,,1430
10/09,,1236
11/09,,1064
12/09,,913
