Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2623
10/07,896,2828
11/07,980,3024
12/07,1086,3255
13/07,1269,3550
14/07,1437,3921
15/07,2209,4299
16/07,2364,5129
17/07,2608,5549
18/07,2830,6083
19/07,3139,6628
20/07,3726,7277
21/07,4905,8192
22/07,6490,9637
23/07,8536,11493
24/07,10767,13667
25/07,12654,16136
26/07,14766,18189
27/07,16721,20676
28/07,21075,23080
29/07,24926,27298
30/07,28054,31156
31/07,30879,34331
01/08,34370,37197
02/08,37574,40674
03/08,40699,43916
04/08,43475,47083
05/08,46516,49848
06/08,49339,52905
07/08,52672,55782
08/08,55495,59112
09/08,57701,61981
10/08,60665,64323
11/08,62707,67320
12/08,64856,69452
13/08,67031,71737
14/08,70448,74013
15/08,72594,77432
16/08,75310,79749
17/08,77871,82442
18/08,80162,85049
19/08,82762,87432
20/08,84980,90152
21/08,87526,92441
22/08,89268,95082
23/08,90939,97036
24/08,93010,98936
25/08,95319,101224
26/08,97440,103787
27/08,99676,106033
28/08,102319,108522
29/08,104565,111376
30/08,106937,113938
31/08,109990,116611
01/09,112689,119696
02/09,115744,128136
03/09,119916,135626
04/09,122182,142524
05/09,124888,149270
06/09,127803,156450
07/09,,164900
08/09,,175854
09/09,,191184
10/09,,213701
11/09,,247490
12/09,,297741
13/09,,369716
14/09,,467252
15/09,,591634
16/09,,741713
17/09,,914774
18/09,,1107381
19/09,,1315262
20/09,,1534009
21/09,,1759729
22/09,,1988862
23/09,,2218503
24/09,,2446151
25/09,,2669688
26/09,,2887353
