Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-99
10/07,1492,1219
11/07,1569,1458
12/07,1936,1490
13/07,1970,1929
14/07,2229,2004
15/07,1440,2179
16/07,2694,1428
17/07,3079,2695
18/07,3389,3010
19/07,3638,3326
20/07,3810,3586
21/07,3983,3794
22/07,4441,3897
23/07,3607,4410
24/07,4851,3580
25/07,3831,4815
26/07,6037,3734
27/07,6580,5985
28/07,3753,6486
29/07,4564,3714
30/07,4092,4496
31/07,3748,4082
01/08,4019,3664
02/08,4228,3962
03/08,4129,4117
04/08,3257,4048
05/08,3859,3167
06/08,3945,3756
07/08,3886,3864
08/08,3826,3923
09/08,3959,3855
10/08,3893,4026
11/08,3328,3990
12/08,3781,3432
13/08,3492,3932
14/08,4175,3602
15/08,4460,4196
16/08,3308,4299
17/08,3540,3169
18/08,3694,3639
19/08,4371,3728
20/08,3347,4377
21/08,4052,3504
22/08,4178,4067
23/08,4241,4320
24/08,4610,4432
25/08,5268,4706
26/08,3877,5262
27/08,5357,3822
28/08,5456,5185
29/08,5889,5234
30/08,5984,5764
31/08,4053,5752
01/09,5095,4086
02/09,5824,-296
03/09,6259,1190
04/09,4942,3435
05/09,5520,6891
06/09,4408,12270
07/09,,20688
08/09,,33893
09/09,,54604
10/09,,86532
11/09,,133932
12/09,,196895
13/09,,266660
14/09,,328246
15/09,,370316
16/09,,391227
17/09,,394950
18/09,,386233
19/09,,369712
20/09,,348356
21/09,,324885
22/09,,300924
23/09,,277517
24/09,,254955
25/09,,233225
26/09,,212629
