Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,678
10/07,28,599
11/07,19,650
12/07,18,459
13/07,19,427
14/07,16,441
15/07,15,376
16/07,13,348
17/07,11,311
18/07,25,269
19/07,24,594
20/07,27,571
21/07,25,636
22/07,36,589
23/07,21,835
24/07,24,501
25/07,31,571
26/07,33,729
27/07,24,780
28/07,27,571
29/07,27,626
30/07,16,631
31/07,19,385
01/08,18,455
02/08,19,436
03/08,20,455
04/08,21,468
05/08,20,501
06/08,22,468
07/08,30,519
08/08,35,710
09/08,43,821
10/08,40,997
11/08,38,928
12/08,32,886
13/08,35,742
14/08,38,830
15/08,62,895
16/08,84,1456
17/08,102,1948
18/08,127,2364
19/08,139,2947
20/08,164,3220
21/08,184,3803
22/08,188,4261
23/08,200,4363
24/08,174,4649
25/08,123,4049
26/08,80,2864
27/08,50,1855
28/08,0,1173
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
