Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,20
10/07,8,22
11/07,9,24
12/07,11,26
13/07,14,29
14/07,15,34
15/07,17,36
16/07,18,39
17/07,18,42
18/07,22,42
19/07,23,48
20/07,23,51
21/07,27,51
22/07,31,56
23/07,33,62
24/07,36,65
25/07,37,69
26/07,40,70
27/07,44,74
28/07,44,80
29/07,52,80
30/07,66,88
31/07,67,105
01/08,77,105
02/08,84,115
03/08,86,123
04/08,88,124
05/08,137,125
06/08,138,179
07/08,158,179
08/08,170,201
09/08,176,213
10/08,190,219
11/08,207,234
12/08,214,251
13/08,226,258
14/08,239,271
15/08,250,284
16/08,271,295
17/08,290,317
18/08,306,337
19/08,323,354
20/08,343,372
21/08,358,392
22/08,371,408
23/08,387,421
24/08,403,438
25/08,420,455
26/08,434,473
27/08,453,489
28/08,466,509
29/08,482,523
30/08,496,540
31/08,522,555
01/09,542,582
02/09,564,638
03/09,578,689
04/09,596,735
05/09,611,778
06/09,630,816
07/09,,852
08/09,,884
09/09,,913
10/09,,940
11/09,,965
12/09,,987
13/09,,1007
14/09,,1026
15/09,,1043
16/09,,1059
17/09,,1073
18/09,,1086
19/09,,1098
20/09,,1109
21/09,,1119
22/09,,1128
23/09,,1136
24/09,,1144
25/09,,1151
26/09,,1157
