Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,904
10/07,291,937
11/07,213,880
12/07,248,638
13/07,347,736
14/07,328,1019
15/07,344,947
16/07,409,976
17/07,393,1140
18/07,385,1074
19/07,395,1032
20/07,461,1039
21/07,423,1197
22/07,478,1083
23/07,519,1199
24/07,580,1288
25/07,527,1420
26/07,595,1276
27/07,618,1423
28/07,655,1467
29/07,669,1532
30/07,770,1547
31/07,747,1765
01/08,776,1699
02/08,721,1755
03/08,727,1625
04/08,697,1632
05/08,674,1562
06/08,692,1506
07/08,828,1542
08/08,932,1838
09/08,1121,2064
10/08,1356,2474
11/08,1514,2982
12/08,1756,3323
13/08,2082,3843
14/08,2476,4545
15/08,2710,5392
16/08,2938,5887
17/08,3081,6368
18/08,3173,6657
19/08,3228,6836
20/08,3552,6930
21/08,3587,7563
22/08,3841,7567
23/08,3983,8039
24/08,3691,8214
25/08,3394,7449
26/08,3643,6764
27/08,3432,7139
28/08,3004,6607
29/08,,12720
30/08,,24438
31/08,,46662
01/09,,87854
02/09,,160764
03/09,,278714
04/09,,439406
05/09,,598510
06/09,,688703
07/09,,711222
08/09,,715304
09/09,,717758
10/09,,720081
11/09,,722374
12/09,,724689
