Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3596
10/07,896,3857
11/07,980,4137
12/07,1086,4457
13/07,1269,4851
14/07,1437,5302
15/07,2209,5786
16/07,2364,6556
17/07,2608,7106
18/07,2830,7777
19/07,3139,8484
20/07,3726,9296
21/07,4905,10332
22/07,6490,11801
23/07,8536,13626
24/07,10767,15633
25/07,12654,17976
26/07,14766,19910
27/07,16721,22365
28/07,21075,24802
29/07,24926,28419
30/07,28054,31823
31/07,30879,34648
01/08,34370,37211
02/08,37574,40268
03/08,40699,43165
04/08,43475,45991
05/08,46516,48420
06/08,49339,51133
07/08,52672,53707
08/08,55495,56629
09/08,57701,59180
10/08,60665,61319
11/08,62707,63966
12/08,64856,65889
13/08,67031,67968
14/08,70448,70016
15/08,72594,73028
16/08,75310,75207
17/08,77871,77585
18/08,80162,79898
19/08,82762,82055
20/08,84980,84529
21/08,87526,86565
22/08,89268,88950
23/08,90939,90792
24/08,93010,92588
25/08,95319,94723
26/08,97440,97145
27/08,99676,99211
28/08,102319,101595
29/08,104565,101321
30/08,106937,99479
31/08,109990,96359
01/09,112689,92215
02/09,116058,87423
03/09,,82502
04/09,,78163
05/09,,75127
06/09,,73892
07/09,,74435
08/09,,76610
09/09,,79973
10/09,,83674
11/09,,86950
12/09,,89317
