Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,135
10/07,53,151
11/07,55,163
12/07,55,170
13/07,56,171
14/07,64,173
15/07,68,193
16/07,74,197
17/07,79,214
18/07,91,227
19/07,96,258
20/07,120,270
21/07,146,307
22/07,222,339
23/07,258,426
24/07,365,462
25/07,417,576
26/07,478,630
27/07,507,701
28/07,622,736
29/07,841,840
30/07,944,1047
31/07,959,1146
01/08,1055,1160
02/08,1159,1250
03/08,1233,1350
04/08,1371,1421
05/08,1406,1550
06/08,1564,1583
07/08,1655,1736
08/08,1745,1822
09/08,1849,1908
10/08,2007,2013
11/08,2090,2163
12/08,2179,2245
13/08,2350,2335
14/08,2607,2504
15/08,2683,2747
16/08,2846,2826
17/08,3086,2979
18/08,3217,3209
19/08,3388,3339
20/08,3510,3509
21/08,3715,3627
22/08,3773,3829
23/08,3893,3891
24/08,4013,4022
25/08,4245,4148
26/08,4480,4397
27/08,4700,4635
28/08,5072,4873
29/08,5369,5261
30/08,5671,5591
31/08,6099,5923
01/09,6302,6331
02/09,6560,6471
03/09,6914,6537
04/09,7167,6542
05/09,7404,6500
06/09,7807,6422
07/09,,6320
08/09,,6203
09/09,,6081
10/09,,5963
11/09,,5859
12/09,,5778
13/09,,5733
14/09,,5734
15/09,,5796
16/09,,5929
