Date,Real,Predict
02/07,4,4
03/07,4,4
04/07,4,4
05/07,4,4
06/07,4,4
07/07,28,28
08/07,29,29
09/07,31,31
10/07,31,31
11/07,31,31
12/07,31,36
13/07,31,36
14/07,31,36
15/07,32,36
16/07,32,38
17/07,34,38
18/07,43,40
19/07,44,49
20/07,46,50
21/07,47,53
22/07,47,54
23/07,48,54
24/07,54,56
25/07,63,62
26/07,76,71
27/07,81,84
28/07,84,89
29/07,87,92
30/07,94,95
31/07,108,102
01/08,109,116
02/08,130,117
03/08,130,138
04/08,156,138
05/08,170,163
06/08,193,177
07/08,200,199
08/08,209,206
09/08,230,215
10/08,255,236
11/08,257,260
12/08,297,262
13/08,321,302
14/08,334,326
15/08,343,339
16/08,361,348
17/08,390,365
18/08,397,394
19/08,414,401
20/08,443,417
21/08,473,446
22/08,492,475
23/08,501,494
24/08,525,503
25/08,540,527
26/08,553,542
27/08,560,555
28/08,570,562
29/08,595,573
30/08,598,597
31/08,614,600
01/09,617,616
02/09,621,619
03/09,633,623
04/09,646,632
05/09,650,648
06/09,659,672
07/09,661,702
08/09,,739
09/09,,783
10/09,,830
11/09,,883
12/09,,937
13/09,,987
14/09,,1032
