Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,149
10/07,81,172
11/07,82,175
12/07,84,178
13/07,87,183
14/07,96,189
15/07,118,206
16/07,124,228
17/07,127,242
18/07,144,248
19/07,168,284
20/07,182,329
21/07,234,349
22/07,291,408
23/07,356,471
24/07,423,536
25/07,462,605
26/07,509,645
27/07,514,697
28/07,589,702
29/07,673,771
30/07,856,851
31/07,904,1026
01/08,1016,1073
02/08,1133,1178
03/08,1321,1290
04/08,1484,1470
05/08,1612,1624
06/08,1759,1746
07/08,1909,1888
08/08,1999,2030
09/08,2046,2116
10/08,2220,2163
11/08,2307,2329
12/08,2409,2414
13/08,2467,2515
14/08,2770,2572
15/08,2871,2859
16/08,2993,2961
17/08,3188,3077
18/08,3376,3264
19/08,3413,3448
20/08,3565,3484
21/08,3611,3631
22/08,3656,3676
23/08,3732,3723
24/08,3746,3803
25/08,3797,3817
26/08,3836,3870
27/08,3866,3909
28/08,3871,3941
29/08,3892,3989
30/08,3928,4013
31/08,3964,4017
01/09,4027,4006
02/09,4099,3981
03/09,,3943
04/09,,3895
05/09,,3838
06/09,,3772
07/09,,3701
08/09,,3625
09/09,,3545
10/09,,3462
11/09,,3380
12/09,,3297
