Date,Real,Predict
29/06,609,609
30/06,647,647
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,101
10/07,30,95
11/07,18,95
12/07,111,46
13/07,25,161
14/07,55,110
15/07,111,141
16/07,95,221
17/07,67,180
18/07,97,106
19/07,114,131
20/07,19,178
21/07,140,41
22/07,91,139
23/07,74,122
24/07,61,88
25/07,147,79
26/07,196,207
27/07,202,239
28/07,35,222
29/07,254,92
30/07,98,292
31/07,134,90
01/08,217,102
02/08,186,165
03/08,157,143
04/08,176,119
05/08,148,132
06/08,150,121
07/08,196,126
08/08,192,167
09/08,124,176
10/08,140,115
11/08,165,127
12/08,188,156
13/08,179,181
14/08,140,170
15/08,222,133
16/08,117,209
17/08,133,109
18/08,153,127
19/08,168,144
20/08,169,157
21/08,102,203
22/08,286,168
23/08,230,452
24/08,97,360
25/08,259,267
26/08,33,318
27/08,291,95
28/08,41,325
29/08,286,1438
30/08,311,1333
31/08,187,1189
01/09,371,1032
02/09,333,887
03/09,,763
04/09,,640
05/09,,555
06/09,,480
07/09,,421
08/09,,375
09/09,,335
10/09,,299
11/09,,269
12/09,,246
