Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,25
10/07,1,26
11/07,1,26
12/07,2,26
13/07,3,30
14/07,3,33
15/07,4,34
16/07,4,36
17/07,4,36
18/07,5,38
19/07,5,43
20/07,5,45
21/07,7,45
22/07,8,51
23/07,11,54
24/07,12,61
25/07,12,64
26/07,13,64
27/07,13,68
28/07,17,69
29/07,21,72
30/07,24,76
31/07,31,80
01/08,33,89
02/08,38,92
03/08,57,97
04/08,69,121
05/08,80,134
06/08,94,146
07/08,98,162
08/08,113,167
09/08,134,183
10/08,159,209
11/08,163,236
12/08,171,241
13/08,177,251
14/08,196,258
15/08,209,278
16/08,230,295
17/08,242,317
18/08,252,330
19/08,268,342
20/08,289,361
21/08,311,384
22/08,316,411
23/08,345,417
24/08,364,454
25/08,376,479
26/08,393,497
27/08,415,518
28/08,427,548
29/08,438,565
30/08,448,696
31/08,449,819
01/09,456,935
02/09,464,1042
03/09,,1141
04/09,,1238
05/09,,1332
06/09,,1423
07/09,,1508
08/09,,1587
09/09,,1661
