Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,75
10/07,30,75
11/07,48,75
12/07,54,105
13/07,56,115
14/07,57,118
15/07,117,119
16/07,118,177
17/07,121,179
18/07,126,183
19/07,132,191
20/07,145,200
21/07,149,215
22/07,193,219
23/07,236,263
24/07,282,304
25/07,392,349
26/07,398,455
27/07,459,461
28/07,475,524
29/07,677,539
30/07,711,727
31/07,746,759
01/08,782,791
02/08,853,825
03/08,917,891
04/08,1050,951
05/08,1100,1075
06/08,1196,1122
07/08,1241,1212
08/08,1313,1254
09/08,1393,1321
10/08,1505,1397
11/08,1623,1502
12/08,1797,1614
13/08,1828,1780
14/08,2007,1809
15/08,2011,1976
16/08,2167,1979
17/08,2233,2124
18/08,2353,2186
19/08,2360,2300
20/08,2365,2307
21/08,2581,2268
22/08,2664,2242
23/08,2671,2226
24/08,2778,2219
25/08,,2221
26/08,,2229
27/08,,2243
28/08,,2261
29/08,,2283
30/08,,2307
31/08,,2334
