Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,14
13/07,1,14
14/07,1,14
15/07,2,15
16/07,3,17
17/07,3,19
18/07,4,20
19/07,4,22
20/07,4,22
21/07,5,22
22/07,5,26
23/07,5,27
24/07,7,27
25/07,8,31
26/07,11,33
27/07,12,39
28/07,12,41
29/07,13,41
30/07,13,44
31/07,17,44
01/08,21,48
02/08,24,54
03/08,31,58
04/08,33,67
05/08,38,69
06/08,57,75
07/08,69,98
08/08,80,111
09/08,94,123
10/08,98,139
11/08,113,143
12/08,134,160
13/08,159,184
14/08,163,212
15/08,171,217
16/08,177,224
17/08,196,230
18/08,209,251
19/08,230,267
20/08,242,290
21/08,252,303
22/08,268,313
23/08,289,331
24/08,311,355
25/08,316,381
26/08,345,388
27/08,364,423
28/08,376,445
29/08,393,460
30/08,415,479
31/08,427,504
01/09,438,517
02/09,448,530
03/09,449,540
04/09,456,639
05/09,464,748
06/09,475,869
07/09,483,1008
08/09,,1162
09/09,,1328
10/09,,1498
11/09,,1670
12/09,,1842
13/09,,2015
14/09,,2184
