Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,76
10/07,3,77
11/07,3,83
12/07,4,88
13/07,4,95
14/07,4,97
15/07,5,101
16/07,5,105
17/07,6,111
18/07,8,120
19/07,9,135
20/07,10,143
21/07,14,150
22/07,14,169
23/07,17,171
24/07,20,179
25/07,22,192
26/07,26,198
27/07,29,219
28/07,32,234
29/07,38,235
30/07,42,244
31/07,45,250
01/08,51,255
02/08,55,262
03/08,59,267
04/08,68,273
05/08,71,283
06/08,80,286
07/08,86,298
08/08,93,305
09/08,104,314
10/08,119,329
11/08,130,347
12/08,135,361
13/08,144,368
14/08,151,381
15/08,168,389
16/08,185,415
17/08,200,433
18/08,209,451
19/08,219,463
20/08,234,681
21/08,237,870
22/08,253,1034
23/08,265,1176
24/08,,1301
25/08,,1410
26/08,,1506
27/08,,1591
28/08,,1666
29/08,,1732
30/08,,1792
