Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,113
10/07,63,115
11/07,66,121
12/07,71,127
13/07,73,137
14/07,78,140
15/07,125,148
16/07,130,193
17/07,140,202
18/07,152,218
19/07,161,239
20/07,177,253
21/07,256,272
22/07,270,355
23/07,373,369
24/07,483,467
25/07,543,574
26/07,658,632
27/07,728,749
28/07,857,822
29/07,1056,937
30/07,1161,1119
31/07,1238,1216
01/08,1348,1287
02/08,1426,1387
03/08,1505,1459
04/08,1613,1531
05/08,1660,1630
06/08,1770,1673
07/08,1879,1774
08/08,1957,1873
09/08,2048,1945
10/08,2195,2031
11/08,2279,2166
12/08,2324,2244
13/08,2416,2287
14/08,2499,2373
15/08,2626,2449
16/08,2773,2571
17/08,2908,2705
18/08,2989,2829
19/08,3070,2905
20/08,3178,2981
21/08,3208,2889
22/08,3294,2796
23/08,3353,2702
24/08,3413,2610
25/08,,2519
26/08,,2431
27/08,,2345
28/08,,2264
29/08,,2186
30/08,,2112
31/08,,2043
