Date,Real,Predict
02/07,27,27
03/07,35,35
04/07,36,36
05/07,37,37
06/07,81,81
07/07,121,121
08/07,130,130
09/07,132,132
10/07,136,136
11/07,139,139
12/07,146,249
13/07,152,261
14/07,152,276
15/07,153,277
16/07,184,279
17/07,198,323
18/07,208,345
19/07,216,355
20/07,242,370
21/07,270,409
22/07,301,456
23/07,369,502
24/07,602,586
25/07,777,834
26/07,1063,1016
27/07,1352,1299
28/07,1453,1590
29/07,1608,1691
30/07,1896,1853
31/07,2685,2161
01/08,2962,2906
02/08,3320,3171
03/08,4237,3517
04/08,4713,4403
05/08,4907,4859
06/08,4986,5046
07/08,5064,5122
08/08,5099,5197
09/08,5150,5231
10/08,5212,5280
11/08,5281,5340
12/08,5338,5406
13/08,5392,5462
14/08,5444,5514
15/08,5491,5565
16/08,5540,5611
17/08,5628,5659
18/08,5663,5744
19/08,5713,5779
20/08,5749,5826
21/08,5810,5861
22/08,5860,5921
23/08,5916,5970
24/08,5983,6024
25/08,6018,6089
26/08,6061,6125
27/08,6153,6169
28/08,6193,6261
29/08,6342,6301
30/08,6472,6448
31/08,6518,6580
01/09,6577,6626
02/09,6597,6686
03/09,6632,6777
04/09,6678,6851
05/09,6784,6916
06/09,7253,6981
07/09,7293,7051
08/09,,7129
09/09,,7219
10/09,,7323
11/09,,7442
12/09,,7577
13/09,,7730
14/09,,7901
15/09,,8091
16/09,,8298
17/09,,8524
