Date,Real,Predict
02/07,18,18
03/07,23,23
04/07,26,26
05/07,29,29
06/07,52,52
07/07,81,81
08/07,103,103
09/07,109,109
10/07,110,110
11/07,111,111
12/07,129,241
13/07,132,273
14/07,138,282
15/07,149,295
16/07,166,318
17/07,178,345
18/07,288,367
19/07,300,478
20/07,312,503
21/07,322,523
22/07,353,542
23/07,374,593
24/07,410,621
25/07,502,661
26/07,611,759
27/07,695,868
28/07,933,954
29/07,971,1197
30/07,1108,1238
31/07,1498,1390
01/08,1743,1758
02/08,1921,1994
03/08,2129,2167
04/08,2244,2370
05/08,2547,2480
06/08,2686,2775
07/08,2898,2910
08/08,3276,3113
09/08,3871,3478
10/08,4214,4058
11/08,4716,4388
12/08,5098,4876
13/08,5205,5257
14/08,5403,5361
15/08,5605,5556
16/08,5740,5758
17/08,5930,5891
18/08,6030,6074
19/08,6149,6176
20/08,6289,6290
21/08,6382,6426
22/08,6513,6518
23/08,6622,6648
24/08,6770,6754
25/08,6830,6900
26/08,6933,6962
27/08,6961,7070
28/08,7081,7097
29/08,7251,7220
30/08,7330,7390
31/08,7431,7471
01/09,7499,7574
02/09,7579,7645
03/09,7723,7754
04/09,7886,7830
05/09,8046,7875
06/09,8253,7892
07/09,8405,7882
08/09,,7850
09/09,,7800
10/09,,7736
11/09,,7666
12/09,,7597
13/09,,7536
14/09,,7481
15/09,,7431
16/09,,7384
17/09,,7340
