Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,8
10/07,1,8
11/07,2,8
12/07,3,10
13/07,4,12
14/07,4,14
15/07,5,14
16/07,6,15
17/07,7,18
18/07,10,20
19/07,11,26
20/07,13,28
21/07,16,33
22/07,17,38
23/07,19,40
24/07,20,42
25/07,29,44
26/07,33,55
27/07,39,62
28/07,45,72
29/07,57,78
30/07,63,90
31/07,66,97
01/08,69,100
02/08,70,103
03/08,72,104
04/08,76,106
05/08,89,110
06/08,98,123
07/08,113,133
08/08,126,148
09/08,148,162
10/08,151,185
11/08,170,188
12/08,173,208
13/08,195,211
14/08,209,234
15/08,228,248
16/08,248,269
17/08,260,289
18/08,276,301
19/08,305,318
20/08,336,348
21/08,355,392
22/08,365,435
23/08,376,478
24/08,391,520
25/08,,562
26/08,,605
27/08,,646
28/08,,688
29/08,,729
30/08,,771
31/08,,812
