Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-137
10/07,1492,1216
11/07,1569,1450
12/07,1936,1475
13/07,1970,1926
14/07,2229,2008
15/07,1440,2169
16/07,2694,1431
17/07,3079,2693
18/07,3389,2993
19/07,3638,3306
20/07,3810,3570
21/07,3983,3792
22/07,4441,3884
23/07,3607,4413
24/07,4851,3581
25/07,3831,4813
26/07,6037,3724
27/07,6580,6005
28/07,3753,6467
29/07,4564,3724
30/07,4092,4485
31/07,3748,4074
01/08,4019,3629
02/08,4228,3933
03/08,4129,4062
04/08,3257,3984
05/08,3859,3065
06/08,3945,3722
07/08,3886,3825
08/08,3826,3858
09/08,3959,3787
10/08,3893,4028
11/08,3328,4054
12/08,3781,3432
13/08,3492,3979
14/08,4175,3826
15/08,4460,4552
16/08,3308,4531
17/08,3540,3341
18/08,3694,3481
19/08,4371,3595
20/08,3347,4207
21/08,4052,3354
22/08,4178,3860
23/08,4241,4177
24/08,4610,4269
25/08,5268,4731
26/08,3877,5371
27/08,5357,4020
28/08,5456,5357
29/08,5889,5349
30/08,5984,5851
31/08,4053,5807
01/09,5095,4137
02/09,5824,-11
03/09,6259,1611
04/09,4942,3968
05/09,5520,7557
06/09,4408,13045
07/09,,21588
08/09,,34773
09/09,,54987
10/09,,85427
11/09,,129884
12/09,,190160
13/09,,263532
14/09,,338455
15/09,,398110
16/09,,431985
17/09,,441127
18/09,,432320
19/09,,411216
20/09,,383781
21/09,,352245
22/09,,320220
23/09,,289992
24/09,,262369
25/09,,238052
26/09,,217073
