Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,240
10/07,51,260
11/07,59,287
12/07,76,312
13/07,103,350
14/07,114,400
15/07,128,436
16/07,144,457
17/07,173,502
18/07,211,573
19/07,234,654
20/07,257,719
21/07,315,778
22/07,365,867
23/07,424,947
24/07,479,1027
25/07,545,1117
26/07,614,1209
27/07,684,1314
28/07,799,1448
29/07,914,1569
30/07,1043,1710
31/07,1149,1871
01/08,1324,2014
02/08,1495,2220
03/08,1659,2433
04/08,1877,2647
05/08,2093,2917
06/08,2312,3206
07/08,2497,3504
08/08,2732,3764
09/08,3001,4085
10/08,3309,4441
11/08,3570,4817
12/08,3795,5162
13/08,4018,5475
14/08,4303,5744
15/08,4585,6016
16/08,4900,6274
17/08,5185,6512
18/08,5440,6742
19/08,5747,6970
20/08,6059,7255
21/08,6337,7505
22/08,6658,7729
23/08,6998,8052
24/08,7290,8405
25/08,7556,8697
26/08,7798,8973
27/08,8085,9187
28/08,8356,9470
29/08,8612,9738
30/08,8857,10002
31/08,9192,10258
01/09,9495,10589
02/09,9832,11822
03/09,10082,12922
04/09,10338,13942
05/09,10560,14932
06/09,10793,15970
07/09,,17154
08/09,,18633
09/09,,20617
10/09,,23412
11/09,,27456
12/09,,33356
13/09,,41871
14/09,,53849
15/09,,69908
16/09,,90275
17/09,,114420
18/09,,141463
19/09,,170597
20/09,,200891
21/09,,231766
22/09,,262868
23/09,,293437
24/09,,323079
25/09,,351802
26/09,,379450
