Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2750
10/07,896,2962
11/07,980,3167
12/07,1086,3407
13/07,1269,3716
14/07,1437,4103
15/07,2209,4495
16/07,2364,5332
17/07,2608,5771
18/07,2830,6330
19/07,3139,6902
20/07,3726,7578
21/07,4905,8518
22/07,6490,9983
23/07,8536,11863
24/07,10767,14059
25/07,12654,16559
26/07,14766,18632
27/07,16721,21150
28/07,21075,23600
29/07,24926,27837
30/07,28054,31718
31/07,30879,34918
01/08,34370,37810
02/08,37574,41313
03/08,40699,44588
04/08,43475,47786
05/08,46516,50570
06/08,49339,53662
07/08,52672,56570
08/08,55495,59935
09/08,57701,62830
10/08,60665,65207
11/08,62707,68224
12/08,64856,70380
13/08,67031,72701
14/08,70448,75010
15/08,72594,78450
16/08,75310,80801
17/08,77871,83481
18/08,80162,86058
19/08,82762,88434
20/08,84980,91144
21/08,87526,93431
22/08,89268,96069
23/08,90939,98037
24/08,93010,99946
25/08,95319,102258
26/08,97440,104852
27/08,99676,107125
28/08,102319,109650
29/08,104565,112531
30/08,106937,115125
31/08,109990,117831
01/09,112689,120935
02/09,115744,130358
03/09,119916,138657
04/09,122182,146259
05/09,124888,153669
06/09,127803,161531
07/09,,170755
08/09,,182651
09/09,,199143
10/09,,223051
11/09,,258398
12/09,,310463
13/09,,385254
14/09,,488206
15/09,,622385
16/09,,787529
17/09,,980489
18/09,,1196241
19/09,,1429232
20/09,,1673919
21/09,,1924866
22/09,,2177608
23/09,,2428453
24/09,,2674405
25/09,,2913383
26/09,,3144380
