Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,256
12/07,26,8
13/07,144,26
14/07,181,146
15/07,117,183
16/07,107,118
17/07,181,106
18/07,120,178
19/07,100,120
20/07,135,99
21/07,11,135
22/07,10,10
23/07,406,7
24/07,195,405
25/07,139,194
26/07,114,136
27/07,211,112
28/07,270,209
29/07,291,266
30/07,211,287
31/07,223,200
01/08,180,214
02/08,196,177
03/08,345,190
04/08,277,334
05/08,269,268
06/08,277,260
07/08,367,269
08/08,169,358
09/08,401,164
10/08,205,389
11/08,301,198
12/08,347,292
13/08,328,340
14/08,244,320
15/08,235,237
16/08,255,228
17/08,442,249
18/08,258,431
19/08,345,252
20/08,242,330
21/08,281,230
22/08,345,273
23/08,287,332
24/08,661,286
25/08,309,655
26/08,609,315
27/08,271,603
28/08,130,269
29/08,106,133
30/08,276,103
31/08,21,276
01/09,0,19
02/09,0,0
03/09,0,37
04/09,0,32
05/09,0,30
06/09,0,31
07/09,,31
08/09,,32
09/09,,32
10/09,,32
11/09,,33
12/09,,35
13/09,,36
