Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,154
13/07,116,156
14/07,124,157
15/07,134,169
16/07,145,183
17/07,153,197
18/07,250,207
19/07,257,303
20/07,265,313
21/07,274,323
22/07,275,336
23/07,277,337
24/07,397,339
25/07,467,463
26/07,546,534
27/07,598,612
28/07,702,664
29/07,796,768
30/07,882,863
31/07,1127,952
01/08,1315,1188
02/08,1453,1371
03/08,1601,1506
04/08,1901,1650
05/08,2111,1941
06/08,2315,2146
07/08,2551,2345
08/08,2840,2574
09/08,2961,2855
10/08,3305,2973
11/08,3456,3307
12/08,3624,3454
13/08,3888,3620
14/08,4089,3877
15/08,4228,4074
16/08,4374,4210
17/08,4583,4354
18/08,4796,4556
19/08,5008,4768
20/08,5258,4973
21/08,5408,5216
22/08,5575,5363
23/08,5804,5527
24/08,5984,5750
25/08,6260,5927
26/08,6382,6205
27/08,6656,6328
28/08,6775,6603
29/08,6846,6724
30/08,6890,6795
31/08,7024,6840
01/09,7032,6975
02/09,7032,6984
03/09,7032,6984
04/09,7032,6937
05/09,7032,6891
06/09,7032,6844
07/09,7032,6797
08/09,,6750
09/09,,6703
10/09,,6656
11/09,,6608
12/09,,6561
13/09,,6513
14/09,,6466
