Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,193
13/07,105,198
14/07,109,209
15/07,114,217
16/07,119,226
17/07,133,233
18/07,177,256
19/07,178,300
20/07,183,302
21/07,190,310
22/07,194,322
23/07,211,328
24/07,271,349
25/07,313,414
26/07,529,458
27/07,642,673
28/07,785,788
29/07,933,932
30/07,1014,1087
31/07,1056,1175
01/08,1276,1214
02/08,1408,1426
03/08,1520,1553
04/08,1834,1662
05/08,2064,1963
06/08,2239,2185
07/08,2447,2354
08/08,2577,2553
09/08,2676,2678
10/08,2818,2774
11/08,2946,2910
12/08,3037,3034
13/08,3176,3124
14/08,3253,3258
15/08,3351,3333
16/08,3459,3430
17/08,3553,3536
18/08,3710,3626
19/08,3822,3784
20/08,3965,3891
21/08,4108,4030
22/08,4232,4170
23/08,4349,4291
24/08,4481,4405
25/08,4496,4534
26/08,4646,4550
27/08,4712,4704
28/08,4880,4770
29/08,4993,4941
30/08,5105,5054
31/08,5247,5168
01/09,5396,5311
02/09,5505,5465
03/09,5589,5529
04/09,5713,5589
05/09,5876,5648
06/09,6227,5708
07/09,6276,5771
08/09,,5840
09/09,,5918
10/09,,6007
11/09,,6113
12/09,,6240
13/09,,6397
14/09,,6593
15/09,,6838
16/09,,7147
17/09,,7537
