Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,20
10/07,2,15
11/07,2,12
12/07,4,11
13/07,6,20
14/07,5,29
15/07,6,26
16/07,7,30
17/07,6,36
18/07,6,28
19/07,6,27
20/07,6,28
21/07,6,28
22/07,8,24
23/07,9,32
24/07,9,35
25/07,10,38
26/07,13,39
27/07,13,49
28/07,13,49
29/07,14,47
30/07,16,51
31/07,13,55
01/08,14,46
02/08,16,45
03/08,14,53
04/08,15,45
05/08,22,46
06/08,31,65
07/08,45,91
08/08,48,128
09/08,85,134
10/08,95,228
11/08,97,247
12/08,122,247
13/08,151,302
14/08,121,362
15/08,136,282
16/08,131,309
17/08,103,288
18/08,102,219
19/08,98,210
20/08,82,195
21/08,79,156
22/08,77,146
23/08,46,138
24/08,44,80
25/08,30,72
26/08,24,47
27/08,36,36
28/08,46,50
29/08,,72
30/08,,108
31/08,,165
01/09,,259
02/09,,414
03/09,,673
04/09,,1102
05/09,,1798
06/09,,2860
07/09,,4308
08/09,,5929
09/09,,7273
10/09,,8065
11/09,,8494
12/09,,8818
