Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,5507
10/07,1492,1228
11/07,1569,1490
12/07,1936,1564
13/07,1970,1935
14/07,2229,1971
15/07,1440,2225
16/07,2694,1433
17/07,3079,2693
18/07,3389,3074
19/07,3638,3384
20/07,3810,3633
21/07,3983,3805
22/07,4441,3969
23/07,3607,4427
24/07,4851,3589
25/07,3831,4832
26/07,6037,3811
27/07,6580,6018
28/07,3753,6561
29/07,4564,3717
30/07,4092,4530
31/07,3748,4068
01/08,4019,3722
02/08,4228,3989
03/08,4129,4197
04/08,3257,4101
05/08,3859,3231
06/08,3945,3831
07/08,3886,3920
08/08,3826,3861
09/08,3959,3804
10/08,3893,3945
11/08,3328,3875
12/08,3781,3315
13/08,3492,3770
14/08,4175,3484
15/08,4460,4159
16/08,3308,4448
17/08,3540,3292
18/08,3694,3522
19/08,4371,3676
20/08,3347,4349
21/08,4052,4847
22/08,4178,4829
23/08,4241,4812
24/08,4610,4796
25/08,,4780
26/08,,4765
27/08,,4750
28/08,,4737
29/08,,4725
30/08,,4713
31/08,,4703
