Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,13
13/07,2,9
14/07,2,7
15/07,4,7
16/07,6,13
17/07,5,18
18/07,6,17
19/07,7,19
20/07,6,23
21/07,6,18
22/07,6,17
23/07,6,18
24/07,6,18
25/07,8,16
26/07,9,21
27/07,9,23
28/07,10,25
29/07,13,26
30/07,13,33
31/07,13,33
01/08,14,32
02/08,16,35
03/08,13,38
04/08,14,31
05/08,16,31
06/08,14,37
07/08,15,31
08/08,22,32
09/08,31,46
10/08,45,64
11/08,48,91
12/08,85,96
13/08,95,165
14/08,97,180
15/08,122,181
16/08,151,223
17/08,121,269
18/08,136,211
19/08,131,232
20/08,103,218
21/08,102,168
22/08,98,162
23/08,82,152
24/08,79,123
25/08,77,116
26/08,62,111
27/08,108,88
28/08,136,146
29/08,165,179
30/08,203,209
31/08,252,246
01/09,215,290
02/09,173,232
03/09,,253
04/09,,278
05/09,,308
06/09,,343
07/09,,385
08/09,,434
09/09,,493
10/09,,562
11/09,,643
12/09,,739
13/09,,852
14/09,,982
15/09,,1133
16/09,,1305
17/09,,1500
