Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,185
13/07,81,213
14/07,82,217
15/07,84,220
16/07,87,227
17/07,96,234
18/07,118,255
19/07,124,277
20/07,127,294
21/07,144,301
22/07,168,346
23/07,182,400
24/07,234,423
25/07,291,484
26/07,356,548
27/07,423,613
28/07,462,683
29/07,509,723
30/07,514,776
31/07,589,782
01/08,673,847
02/08,856,924
03/08,904,1094
04/08,1016,1139
05/08,1133,1240
06/08,1321,1349
07/08,1484,1523
08/08,1612,1671
09/08,1759,1789
10/08,1909,1927
11/08,1999,2064
12/08,2046,2148
13/08,2220,2194
14/08,2307,2354
15/08,2409,2437
16/08,2467,2537
17/08,2770,2593
18/08,2871,2869
19/08,2993,2972
20/08,3188,3083
21/08,3376,3264
22/08,3413,3444
23/08,3565,3480
24/08,3611,3623
25/08,3656,3667
26/08,3732,3714
27/08,3746,3795
28/08,3797,3810
29/08,3836,3862
30/08,3866,3901
31/08,3910,3932
01/09,4026,3976
02/09,4138,4102
03/09,4348,4148
04/09,4550,4172
05/09,4776,4175
06/09,4831,4160
07/09,4843,4123
08/09,,4066
09/09,,3990
10/09,,3899
11/09,,3795
12/09,,3682
13/09,,3562
14/09,,3440
15/09,,3316
16/09,,3195
17/09,,3076
