Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,739
10/07,70,19
11/07,60,71
12/07,88,58
13/07,21,88
14/07,65,21
15/07,88,64
16/07,79,84
17/07,121,79
18/07,178,120
19/07,106,177
20/07,101,104
21/07,268,99
22/07,40,261
23/07,181,39
24/07,239,175
25/07,121,231
26/07,330,118
27/07,237,325
28/07,111,229
29/07,236,101
30/07,138,222
31/07,102,126
01/08,127,96
02/08,103,116
03/08,105,94
04/08,127,100
05/08,60,116
06/08,154,53
07/08,127,144
08/08,106,115
09/08,163,100
10/08,193,155
11/08,137,184
12/08,80,134
13/08,148,78
14/08,101,138
15/08,264,94
16/08,179,250
17/08,187,158
18/08,130,173
19/08,136,119
20/08,163,490
21/08,48,486
22/08,207,481
23/08,149,471
24/08,,461
25/08,,450
26/08,,437
27/08,,425
28/08,,417
29/08,,410
30/08,,402
