Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,258
10/07,44,272
11/07,45,287
12/07,51,297
13/07,53,325
14/07,57,344
15/07,117,369
16/07,122,445
17/07,127,470
18/07,133,476
19/07,143,516
20/07,146,546
21/07,187,557
22/07,219,615
23/07,261,674
24/07,289,724
25/07,361,773
26/07,430,840
27/07,490,920
28/07,531,1003
29/07,745,1040
30/07,820,1252
31/07,921,1356
01/08,1109,1447
02/08,1250,1631
03/08,1369,1769
04/08,1519,1876
05/08,1636,2009
06/08,1743,2187
07/08,1911,2282
08/08,2053,2465
09/08,2122,2605
10/08,2229,2674
11/08,2330,2782
12/08,2437,2888
13/08,2548,2991
14/08,2663,3104
15/08,2770,3220
16/08,2866,3329
17/08,2962,3432
18/08,3057,3536
19/08,3157,3639
20/08,3269,3747
21/08,3333,3864
22/08,3452,3940
23/08,3543,4058
24/08,3587,4155
25/08,3701,4214
26/08,3719,4340
27/08,3840,4373
28/08,3938,4508
29/08,4050,4612
30/08,4189,4742
31/08,4323,4892
01/09,4450,5036
02/09,4545,5616
03/09,5010,6080
04/09,5137,6445
05/09,5287,6723
06/09,5522,6927
07/09,,7067
08/09,,7152
09/09,,7190
10/09,,7188
11/09,,7152
12/09,,7088
13/09,,6999
14/09,,6891
15/09,,6767
16/09,,6630
17/09,,6482
18/09,,6326
19/09,,6163
20/09,,5996
21/09,,5827
22/09,,5655
23/09,,5483
24/09,,5311
25/09,,5140
26/09,,4971
