Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-15
10/07,148,131
11/07,104,147
12/07,249,97
13/07,189,244
14/07,234,186
15/07,249,228
16/07,222,243
17/07,26,217
18/07,369,24
19/07,231,372
20/07,82,226
21/07,243,82
22/07,333,237
23/07,147,334
24/07,271,134
25/07,39,268
26/07,223,40
27/07,340,219
28/07,14,328
29/07,301,14
30/07,429,291
31/07,43,414
01/08,230,41
02/08,180,221
03/08,42,174
04/08,37,38
05/08,873,33
06/08,22,857
07/08,410,20
08/08,202,405
09/08,92,198
10/08,180,93
11/08,214,172
12/08,122,207
13/08,194,113
14/08,188,190
15/08,168,184
16/08,216,177
17/08,230,223
18/08,227,236
19/08,235,237
20/08,219,236
21/08,218,228
22/08,173,225
23/08,198,169
24/08,257,200
25/08,342,236
26/08,225,302
27/08,355,194
28/08,253,329
29/08,366,216
30/08,330,358
31/08,320,321
01/09,343,312
02/09,378,-318
03/09,362,-328
04/09,343,-335
05/09,370,-340
06/09,356,-342
07/09,,-342
08/09,,-341
09/09,,-338
10/09,,-334
11/09,,-329
12/09,,-323
13/09,,-317
14/09,,-310
15/09,,-302
16/09,,-295
17/09,,-287
18/09,,-278
19/09,,-270
20/09,,-262
21/09,,-254
22/09,,-246
23/09,,-238
24/09,,-230
25/09,,-222
26/09,,-214
